'ZAR'; 'MAL'; 58.31002064; 70.01322666; 0.7; 1.5; 1; 1; 10
'ZAR'; 'SOC'; 64.7369755; 68.34916003; 0.7; 1.9; 1; 2; 20
'ZAR'; 'OSA'; 64.52857481; 64.49280712; 0.8; 0.8; 0; 1; 10
'ZAR'; 'VAL'; 57.7390548; 69.61158557; 0.7; 1.2; 2; 2; 20
'ZAR'; 'GET'; 63.32507139; 67.10194844; 0.7; 1.7; 0; 2; 10
'ZAR'; 'GRA'; 64.87348351; 65.85639760000001; 0.7; 1.4; 0; 0; 20
'ZAR'; 'SEV'; 64.56051113; 69.35735989; 0.5; 1.7; 0; 4; 10
'ZAR'; 'REA'; 64.40903793; 74.84306605; 0.4; 2.6; 1; 1; 20
'ZAR'; 'COR'; 64.77189729; 66.72160413; 0.5; 1.2; 2; 3; 10
'ZAR'; 'BAR'; 64.67231239; 73.17826548; 0.7; 2.9; 0; 3; 20
'ZAR'; 'CEL'; 64.46039299; 63.59822382; 0.7; 0.8; 1; 2; 10
'ZAR'; 'MAL'; 58.71426553; 65.93425571; 0.7; 1.3; 3; 2; 20
'ZAR'; 'RAY'; 64.91881099; 65.07309399; 0.9; 1.0; 3; 0; 20
'ZAR'; 'LEV'; 58.170877100000006; 66.35898092; 1.2; 0.6; 0; 0; 10
'ZAR'; 'BIL'; 58.71426553; 67.78257201; 1.0; 1.0; 1; 2; 20
'ZAR'; 'BET'; 64.76946034; 66.88662893; 1.1; 1.5; 0; 4; 10
'ZAR'; 'AMA'; 57.25605508; 69.75022346; 1.1; 1.4; 1; 3; 20
