'GET'; 'GRA'; 66.97617113; 65.23193826; 1.5; 0.9; 0; 1; 10
'GET'; 'MAL'; 67.15696402; 65.59128713; 1.4; 1.1; 1; 3; 20
'GET'; 'SAN'; 67.20425511; 62.74667054; 1.4; 0.3; 1; 1; 20
'GET'; 'BIL'; 65.10147116; 65.28104356; 1.3; 0.7; 0; 0; 10
'GET'; 'ZAR'; 65.99486653; 64.99147755; 1.2; 1.2; 0; 2; 20
'GET'; 'SEV'; 67.55363224; 70.74802327; 1.2; 1.8; 1; 2; 10
'GET'; 'REA'; 67.17379491; 75.86467395; 1.0; 2.7; 2; 1; 20
'GET'; 'COR'; 67.59396676; 66.25631579; 1.2; 1.1; 1; 1; 10
'GET'; 'BAR'; 67.52545001; 73.88441191; 1.1; 3.2; 1; 4; 20
'GET'; 'CEL'; 67.52545001; 64.8188653; 1.2; 1.0; 1; 2; 10
'GET'; 'MAL'; 66.91289716; 64.54378853; 0.8; 1.6; 1; 0; 20
'GET'; 'ZAR'; 66.91289716; 65.28232372; 0.9; 1.2; 1; 0; 10
'GET'; 'LEV'; 67.48662314; 66.76864174; 0.9; 1.1; 0; 1; 20
'GET'; 'BIL'; 67.12867309999999; 68.73768149; 0.8; 1.1; 2; 1; 10
'GET'; 'BET'; 67.41028229; 65.86125849999999; 1.0; 1.5; 2; 4; 20
'GET'; 'AMA'; 67.41028229; 71.54416892; 1.2; 2.2; 0; 2; 10
'GET'; 'VAL'; 67.53086127; 64.9951787; 1.1; 1.3; 2; 1; 20
'GET'; 'ESP'; 67.29093646; 64.0506899; 1.1; 1.1; 2; 0; 10
'GET'; 'MAL'; 67.42783485; 70.18451431; 1.2; 0.9; 1; 0; 20
'GET'; 'SOC'; 67.29093646; 68.08752902; 1.2; 1.6; 1; 1; 10
'GET'; 'OSA'; 67.00932726; 64.82656929; 1.2; 0.9; 1; 1; 20
'GET'; 'VAL'; 66.96823577; 70.46518371; 1.2; 1.1; 2; 4; 10
'GET'; 'RAY'; 67.6371239; 66.28479329999999; 1.3; 1.3; 1; 3; 10
'GET'; 'GRA'; 67.57990621; 65.30225648; 1.4; 0.7; 2; 2; 20
'GET'; 'SEV'; 67.02151984; 69.54540990000001; 1.4; 1.1; 1; 1; 20
'GET'; 'REA'; 67.43124717; 74.18958439; 1.3; 2.5; 0; 4; 10
'GET'; 'COR'; 66.83255768; 64.98085768; 1.3; 0.8; 3; 1; 20
'GET'; 'BAR'; 66.52323785; 75.36755899; 1.4; 3.3; 1; 6; 10
'GET'; 'CEL'; 67.23004762; 64.8035588; 1.3; 0.6; 3; 1; 20
'GET'; 'MAL'; 67.23004762; 66.28875625; 1.5; 1.1; 3; 1; 10
'GET'; 'ZAR'; 67.10194844; 63.32507139; 1.7; 0.7; 2; 0; 20
'GET'; 'LEV'; 67.10341043; 66.20639229999999; 1.8; 1.1; 0; 0; 10
'GET'; 'BIL'; 66.85125974; 68.90416462; 1.6; 1.1; 1; 0; 20
'GET'; 'BET'; 66.76326802; 66.73165057; 1.6; 1.1; 0; 0; 10
'GET'; 'AMA'; 67.35911404; 71.57858168; 1.4; 1.1; 0; 0; 20
'GET'; 'VAL'; 67.16234636; 64.48265409999999; 1.3; 1.4; 1; 2; 10
'GET'; 'ESP'; 66.88456858; 66.24504123; 1.4; 1.7; 0; 2; 20
'GET'; 'MAL'; 66.60465972; 68.94878747; 1.1; 1.3; 1; 2; 10
'GET'; 'SOC'; 66.76391016; 67.6874597; 1.1; 2.4; 2; 1; 20
'GET'; 'OSA'; 66.82969964; 65.11636273; 1.0; 0.8; 0; 1; 10
'GET'; 'VAL'; 66.98153377; 69.86298776; 0.7; 2.6; 0; 1; 20
'GET'; 'RAY'; 66.84697697; 65.38879647; 0.5; 1.2; 1; 2; 20
'GET'; 'GRA'; 66.90389157; 65.56335028; 0.6; 1.0; 0; 2; 10
'GET'; 'SOC'; 66.91918083; 67.15258324; 0.5; 2.1; 0; 2; 10
'GET'; 'ALM'; 66.62653643; 63.3159897; 0.5; 0.8; 2; 2; 20
'GET'; 'VAL'; 67.21512229; 63.44533793; 0.7; 1.2; 0; 1; 10
'GET'; 'OSA'; 67.05941904; 64.24532667; 0.6; 0.8; 2; 1; 20
'GET'; 'REA'; 66.1667755; 72.32191537; 0.8; 2.8; 1; 4; 10
'GET'; 'CEL'; 65.81998968; 64.05863016; 0.8; 1.2; 2; 0; 20
'GET'; 'ESP'; 66.06095225; 66.85110614; 0.8; 1.1; 2; 0; 10
'GET'; 'BET'; 65.56330519; 65.73409014; 1.0; 1.2; 3; 1; 20
'GET'; 'GRA'; 65.44120179999999; 65.17945685; 1.3; 0.7; 2; 0; 10
'GET'; 'BIL'; 66.33384534; 68.70607633; 1.4; 1.7; 0; 1; 20
'GET'; 'VIL'; 66.95359579; 66.36271195; 1.4; 1.9; 2; 0; 10
'GET'; 'VAL'; 66.02941552; 69.04934081; 1.6; 1.3; 0; 1; 20
'GET'; 'ELC'; 66.33384534; 64.37298332; 1.4; 1.1; 1; 1; 20
'GET'; 'AMA'; 67.20838918; 71.71072805; 1.5; 2.1; 0; 7; 10
'GET'; 'LEV'; 65.70421428; 64.81617666; 1.3; 1.1; 1; 0; 20
'GET'; 'MAL'; 65.63616296; 67.6009705; 1.3; 1.0; 0; 1; 10
'GET'; 'BAR'; 67.10445141; 73.9852022; 1.1; 2.2; 2; 5; 20
'GET'; 'SEV'; 66.21180786; 69.09636143; 1.1; 2.1; 0; 3; 10
'GET'; 'RAY'; 66.91062655; 66.06806602; 0.8; 1.2; 0; 1; 20
'GET'; 'SOC'; 65.83157614; 67.08658513; 0.6; 2.8; 2; 2; 20
'GET'; 'ALM'; 65.53707853; 63.36861077; 0.8; 1.0; 0; 1; 10
'GET'; 'VAL'; 65.94157614; 63.52258191; 0.6; 1.2; 0; 0; 20
