'SEV'; 'ESP'; 66.89778313; 65.05403165; 1.7; 1.0; 2; 1; 10
'SEV'; 'GET'; 66.59418219; 65.57730774; 1.7; 1.1; 2; 0; 20
'SEV'; 'COR'; 66.59418219; 61.53522660000001; 1.9; 1.1; 3; 1; 10
'SEV'; 'SOC'; 68.06157957; 65.93534282; 1.8; 1.5; 1; 0; 20
'SEV'; 'AMA'; 67.45255082; 71.24127299999999; 1.7; 1.2; 0; 4; 10
'SEV'; 'COR'; 67.94632163; 65.05274156; 1.3; 0.9; 4; 1; 20
'SEV'; 'ELC'; 67.49484788; 63.04997120000001; 1.6; 0.9; 2; 0; 10
'SEV'; 'VIL'; 68.04016257; 67.27462514; 1.8; 1.8; 2; 1; 20
'SEV'; 'BIL'; 67.46619176; 68.24844548; 2.0; 0.6; 0; 1; 10
'SEV'; 'LEV'; 67.60489989; 66.60408326; 1.7; 0.6; 1; 1; 20
'SEV'; 'BAR'; 67.31802174; 75.15705592; 1.7; 2.2; 1; 5; 10
'SEV'; 'GRA'; 67.82970658; 64.40817628; 1.6; 0.3; 5; 1; 20
'SEV'; 'RAY'; 68.39631815; 64.55335745; 1.9; 1.2; 1; 0; 10
'SEV'; 'EIB'; 68.06548543; 62.92518529; 1.7; 1.5; 0; 0; 20
'SEV'; 'CEL'; 68.08396035; 64.4138869; 1.6; 0.6; 1; 0; 20
'SEV'; 'ALM'; 68.40239347; 61.08060148; 1.7; 0.8; 2; 0; 10
'SEV'; 'MAL'; 67.94512279; 64.9193915; 1.5; 1.5; 2; 0; 20
'SEV'; 'VAL'; 67.7891753; 68.21215149; 1.5; 1.5; 1; 3; 10
'SEV'; 'ESP'; 66.97803194; 64.98786719; 1.4; 1.5; 3; 2; 20
'SEV'; 'REA'; 67.54926865; 74.40811033; 1.7; 3.1; 1; 2; 10
'SEV'; 'GET'; 67.09883582; 65.05998581; 1.7; 0.8; 1; 2; 10
'SEV'; 'COR'; 67.92050693; 62.72530638; 1.7; 1.0; 3; 0; 20
'SEV'; 'SOC'; 66.21289574; 67.12444816; 1.5; 0.9; 3; 4; 10
'SEV'; 'AMA'; 66.49225483; 71.45667234; 1.7; 2.3; 0; 0; 20
'SEV'; 'COR'; 66.53438495; 64.85920738; 1.7; 0.6; 4; 3; 10
'SEV'; 'ELC'; 67.21861715; 64.31461014; 2.0; 1.0; 3; 0; 20
'SEV'; 'VIL'; 66.68611386; 66.40566838; 2.1; 1.4; 2; 0; 10
'SEV'; 'BIL'; 67.30273834; 67.52655013; 2.1; 1.2; 2; 0; 20
