'RAY'; 'GRA'; 64.55620441; 64.13548079; 1.2; 0.7; 3; 1; 20
'RAY'; 'MAL'; 65.43435126; 64.50505455; 1.3; 1.0; 1; 0; 20
'RAY'; 'EIB'; 64.9258189; 62.20646514; 1.4; 0.3; 2; 1; 10
'RAY'; 'REA'; 58.56900608; 74.69729413; 1.5; 2.3; 0; 2; 20
'RAY'; 'CEL'; 64.72166341; 65.26497846; 1.4; 1.1; 1; 6; 10
'RAY'; 'ALM'; 58.99218524; 61.47950354; 1.4; 0.9; 2; 0; 20
'RAY'; 'SEV'; 64.49957029; 66.92004704; 1.6; 2.2; 0; 2; 10
'RAY'; 'VAL'; 58.37396355; 68.9817808; 1.4; 1.9; 1; 1; 20
'RAY'; 'ESP'; 58.73582896; 64.17506093; 1.5; 1.0; 1; 1; 10
'RAY'; 'GET'; 65.56723513; 65.18275171; 1.2; 0.7; 2; 0; 20
'RAY'; 'COR'; 64.99265021; 61.13680729; 1.3; 0.5; 2; 1; 10
'RAY'; 'SOC'; 58.25434633; 66.81556167; 1.2; 1.0; 2; 4; 20
'RAY'; 'VAL'; 65.32085456; 65.18100595; 1.3; 1.8; 0; 0; 20
'RAY'; 'CEL'; 64.07586585; 65.27459634; 1.1; 2.0; 0; 3; 10
'RAY'; 'COR'; 62.8821755; 65.34423121; 1.1; 0.8; 1; 3; 20
'RAY'; 'LAS'; 64.97101212; 55.64662982; 1.1; 1.0; 1; 0; 10
'RAY'; 'SPG'; 64.82782197; 55.73677375; 1.0; 1.3; 2; 1; 20
'RAY'; 'SEV'; 63.92477048; 67.06002227; 1.2; 1.3; 2; 3; 10
'RAY'; 'BET'; 64.02903683; 63.07385036; 1.3; 1.2; 0; 2; 20
'RAY'; 'BAR'; 64.84531146; 71.57614003; 1.2; 1.7; 2; 5; 10
'RAY'; 'ESP'; 65.22308596; 62.3842257; 1.2; 1.3; 3; 0; 20
'RAY'; 'EIB'; 64.64386518; 61.70446238; 1.3; 1.5; 0; 1; 10
'RAY'; 'GRA'; 64.96474127; 63.98930454; 1.1; 1.0; 2; 1; 20
'RAY'; 'GET'; 62.47581974; 64.59069699999999; 1.3; 1.1; 1; 1; 10
'RAY'; 'BIL'; 63.45680163; 66.24985444; 1.4; 1.8; 0; 3; 20
'RAY'; 'VIL'; 62.54687866; 66.27132167; 1.3; 0.9; 1; 2; 10
'RAY'; 'MAL'; 63.91189007; 65.07786647; 1.3; 0.7; 1; 2; 20
'RAY'; 'REA'; 65.13225918; 74.35100859999999; 1.2; 1.8; 2; 10; 10
'RAY'; 'AMA'; 62.60807547; 70.08444275; 1.2; 1.3; 0; 2; 20
'RAY'; 'SOC'; 62.04769761; 65.90279159; 1.2; 1.2; 2; 2; 20
'RAY'; 'LEV'; 62.45957936; 63.97151636; 1.2; 0.6; 1; 2; 10
'RAY'; 'VAL'; 61.96366538; 65.47747895; 1.0; 1.5; 2; 2; 10
'RAY'; 'CEL'; 62.12870035; 55.27909471; 1.2; 1.1; 3; 0; 20
'RAY'; 'COR'; 62.12870035; 64.88259284; 1.3; 1.2; 2; 2; 10
