'BIL'; 'SOC'; 67.3412458; 66.19223981; 1.4; 1.3; 0; 0; 10
'BIL'; 'VAL'; 67.94730641; 65.92512962; 1.3; 1.2; 3; 1; 20
'BIL'; 'COR'; 67.94730641; 65.61960583; 1.6; 1.5; 2; 2; 10
'BIL'; 'SPG'; 67.94730641; 62.84010785; 1.7; 1.2; 3; 0; 20
'BIL'; 'BET'; 66.62446259; 63.09335383; 1.7; 1.0; 3; 1; 10
'BIL'; 'ESP'; 66.56425525; 63.32600742; 1.6; 1.1; 2; 1; 20
'BIL'; 'GRA'; 67.94730641; 62.97466049; 1.8; 1.0; 0; 2; 10
'BIL'; 'RAY'; 66.24985444; 63.45680163; 1.8; 1.4; 3; 0; 10
'BIL'; 'MAL'; 67.88709907; 64.72949021; 1.8; 0.7; 0; 0; 20
'BIL'; 'AMA'; 67.35780898; 69.94220189; 1.7; 1.3; 1; 2; 10
'BIL'; 'LEV'; 67.94730641; 63.58700091; 1.7; 0.7; 2; 0; 20
'BIL'; 'CEL'; 66.62446259; 63.89726873; 1.9; 1.3; 1; 0; 10
'BIL'; 'LAS'; 67.55469814; 55.95536147; 1.7; 1.0; 2; 2; 20
'BIL'; 'SEV'; 66.70022016; 66.60313478; 1.7; 1.6; 0; 2; 10
'BIL'; 'BAR'; 67.18601983; 74.66561161; 1.4; 2.7; 0; 6; 10
'BIL'; 'EIB'; 66.37724749; 62.13917731; 1.1; 1.9; 5; 2; 20
'BIL'; 'GET'; 65.65179734; 65.52709035; 1.4; 1.5; 1; 0; 10
'BIL'; 'VIL'; 65.82137447; 66.28222771; 1.5; 1.3; 0; 0; 20
'BIL'; 'REA'; 64.73133592; 72.66642255; 1.2; 3.8; 2; 4; 10
'BIL'; 'SOC'; 68.27969698; 66.20893818; 1.4; 1.8; 0; 1; 20
'BIL'; 'VAL'; 67.22683867; 66.77077724; 1.3; 1.1; 3; 0; 10
'BIL'; 'COR'; 67.38121945; 66.51155835; 1.4; 0.8; 4; 1; 20
'BIL'; 'SPG'; 68.66185186; 55.78347778; 1.7; 1.4; 2; 0; 10
'BIL'; 'BET'; 67.28231419; 63.60912006; 1.7; 1.3; 3; 1; 20
'BIL'; 'ESP'; 65.15840468; 62.21128444; 2.0; 1.2; 1; 2; 10
'BIL'; 'GRA'; 67.28103847; 62.64300059; 2.1; 1.1; 1; 1; 20
'BIL'; 'RAY'; 66.62347273; 63.01573218; 1.7; 1.7; 1; 0; 20
'BIL'; 'MAL'; 66.86928938; 65.71844483; 1.7; 1.2; 1; 0; 10
'BIL'; 'AMA'; 68.26262938; 69.00224976; 1.8; 2.3; 0; 1; 20
'BIL'; 'LEV'; 67.73199335; 63.94034568; 1.6; 1.0; 2; 2; 10
'BIL'; 'CEL'; 68.26262938; 64.55996829; 1.8; 1.1; 2; 1; 20
'BIL'; 'LAS'; 67.58097013; 61.59450940000001; 1.7; 1.9; 0; 0; 10
'BIL'; 'SEV'; 66.67362505; 57.24306045; 1.3; 1.2; 3; 1; 20
