'SOC'; 'GRA'; 67.11226337; 63.83897355; 1.0; 0.5; 1; 1; 10
'SOC'; 'RAY'; 67.22329751; 66.34695128; 1.0; 0.8; 0; 1; 20
'SOC'; 'EIB'; 66.87340574; 61.90726371; 0.9; 1.5; 1; 0; 20
'SOC'; 'REA'; 66.12216607; 73.31804193; 1.0; 3.1; 1; 4; 10
'SOC'; 'CEL'; 66.83137456; 63.91249809; 0.9; 0.3; 1; 1; 20
'SOC'; 'ALM'; 66.0880725; 62.37534879; 1.0; 1.1; 2; 2; 10
'SOC'; 'SEV'; 67.12444816; 66.21289574; 0.9; 1.5; 4; 3; 20
'SOC'; 'VAL'; 65.96935221; 68.88337279; 1.3; 1.8; 0; 2; 10
'SOC'; 'ESP'; 66.67856071; 63.8648741; 1.2; 1.5; 1; 0; 20
'SOC'; 'GET'; 66.67856071; 66.58532746; 1.2; 1.2; 1; 0; 10
'SOC'; 'COR'; 66.67856071; 61.40265393; 1.2; 0.5; 3; 1; 20
'SOC'; 'MAL'; 66.73537889; 65.32010717; 1.4; 0.9; 1; 1; 10
'SOC'; 'AMA'; 65.33438952; 70.46967226; 1.5; 1.8; 0; 2; 10
'SOC'; 'COR'; 66.67856071; 65.46526267; 1.4; 0.7; 2; 2; 20
'SOC'; 'ELC'; 66.24997393; 63.88474483; 1.5; 0.8; 0; 1; 10
'SOC'; 'VIL'; 67.65825094; 66.34139621; 1.4; 0.7; 0; 0; 20
'SOC'; 'BIL'; 67.04055932; 67.87567289; 1.2; 1.3; 1; 1; 10
'SOC'; 'LEV'; 66.78997528; 64.39424791; 0.9; 1.3; 3; 0; 20
'SOC'; 'BAR'; 67.43249337; 74.29037005; 1.2; 3.5; 0; 2; 10
'SOC'; 'GRA'; 67.31454922; 64.84952288; 1.1; 0.9; 0; 3; 20
'SOC'; 'RAY'; 66.81556167; 58.25434633; 1.0; 1.2; 4; 2; 10
'SOC'; 'COR'; 66.95449237; 66.06132352; 1.1; 0.7; 0; 0; 10
'SOC'; 'SPG'; 66.80610465; 62.51125583; 1.0; 1.4; 0; 0; 20
'SOC'; 'BET'; 66.49623907; 65.87392226; 1.0; 1.1; 0; 1; 10
'SOC'; 'ESP'; 66.75044783; 61.80801244; 0.8; 1.2; 2; 3; 20
'SOC'; 'GRA'; 65.89209551; 62.65959031; 1.0; 1.2; 3; 0; 10
'SOC'; 'BIL'; 66.19223981; 67.3412458; 1.3; 1.4; 0; 0; 20
'SOC'; 'MAL'; 66.19223981; 66.28043158; 1.2; 0.6; 1; 3; 10
'SOC'; 'AMA'; 66.41183965; 70.65906205; 1.0; 1.2; 0; 2; 20
'SOC'; 'LEV'; 66.31952073; 62.64786546; 1.0; 0.6; 4; 0; 10
'SOC'; 'CEL'; 66.31952073; 64.27283705; 1.4; 2.1; 2; 3; 20
'SOC'; 'LAS'; 67.25734914; 63.17128632; 1.2; 0.7; 0; 2; 10
'SOC'; 'SEV'; 66.14375206; 67.539671; 1.2; 1.7; 2; 0; 20
'SOC'; 'BAR'; 66.87340574; 75.77900266; 1.4; 2.7; 0; 4; 10
'SOC'; 'EIB'; 66.94461786; 61.90428529; 1.4; 1.2; 2; 1; 20
'SOC'; 'GET'; 67.0603134; 65.6608697; 1.4; 1.2; 1; 1; 10
'SOC'; 'VIL'; 66.61442596; 66.26333185; 1.2; 0.8; 0; 2; 20
'SOC'; 'REA'; 65.80228131; 72.97442544; 1.2; 2.8; 1; 3; 10
'SOC'; 'RAY'; 65.90279159; 62.04769761; 1.2; 1.2; 2; 2; 10
'SOC'; 'VAL'; 66.35009798; 66.26505619; 1.4; 1.6; 2; 0; 20
'SOC'; 'COR'; 66.35009798; 65.03264949; 1.2; 1.2; 1; 1; 20
'SOC'; 'SPG'; 64.99028356; 55.615312800000005; 1.1; 0.7; 1; 5; 10
'SOC'; 'BET'; 65.00522392; 61.94469258; 1.2; 0.3; 2; 1; 20
'SOC'; 'ESP'; 64.66725091; 62.95021246; 1.2; 0.6; 5; 0; 10
'SOC'; 'GRA'; 65.13000531; 62.60697893; 1.7; 1.0; 3; 0; 20
'SOC'; 'BIL'; 66.20893818; 68.27969698; 1.8; 1.4; 1; 0; 10
'SOC'; 'MAL'; 65.68728458; 63.39105913; 1.8; 1.3; 1; 1; 20
'SOC'; 'AMA'; 64.81215582; 69.52531563; 1.9; 1.4; 0; 3; 10
'SOC'; 'LEV'; 66.05309402; 63.00806606; 1.8; 1.3; 1; 1; 20
'SOC'; 'CEL'; 64.86638074; 64.51186825; 1.7; 1.2; 0; 1; 10
'SOC'; 'LAS'; 65.43987088; 62.84098567; 1.5; 1.2; 0; 1; 20
'SOC'; 'SEV'; 66.21064682; 67.35878873; 1.4; 1.5; 2; 1; 10
'SOC'; 'BAR'; 66.04558972; 72.57900185; 1.5; 3.3; 1; 0; 20
'SOC'; 'EIB'; 64.76714361; 63.27174936; 1.4; 0.8; 1; 2; 10
'SOC'; 'GET'; 63.87274289; 57.85176957; 1.0; 0.3; 1; 2; 20
'SOC'; 'VIL'; 64.44903302; 65.84393037; 0.8; 1.2; 0; 0; 10
'SOC'; 'REA'; 64.83072298; 70.42059023; 0.7; 3.3; 0; 1; 20
'SOC'; 'RAY'; 65.31604427; 60.95702035; 0.6; 1.2; 2; 1; 20
'SOC'; 'VAL'; 64.8463473; 65.79465662; 0.8; 1.4; 1; 0; 10
