'OSA'; 'CEL'; 64.86531146; 64.44476061; 1.0; 0.5; 0; 2; 10
'OSA'; 'MAL'; 64.58744143; 64.68480817; 1.0; 1.3; 1; 1; 20
'OSA'; 'ZAR'; 64.11439041; 65.31475328; 0.9; 1.0; 1; 3; 10
'OSA'; 'LEV'; 64.02387093; 66.80676245; 1.0; 1.4; 4; 0; 20
'OSA'; 'BIL'; 64.50931864; 68.27934914; 1.3; 0.8; 0; 1; 10
'OSA'; 'BET'; 64.53570016; 65.63149826; 1.2; 1.7; 0; 0; 20
'OSA'; 'AMA'; 64.13370426; 71.29213783; 1.2; 2.2; 1; 3; 10
'OSA'; 'VAL'; 64.78890695; 64.5621484; 1.2; 1.7; 0; 1; 20
'OSA'; 'ESP'; 64.66406074; 65.61890133; 0.8; 1.2; 3; 0; 10
'OSA'; 'MAL'; 64.51221259; 70.18451431; 1.1; 1.0; 0; 0; 20
'OSA'; 'SOC'; 64.64475111; 68.22037215; 1.0; 1.3; 0; 0; 10
'OSA'; 'RAY'; 64.64475111; 66.19029052; 1.0; 1.5; 1; 0; 20
'OSA'; 'VAL'; 64.21924533; 70.09558294; 1.0; 1.4; 0; 1; 20
'OSA'; 'GET'; 64.82656929; 67.00932726; 0.9; 1.2; 1; 1; 10
'OSA'; 'GRA'; 64.67472114; 65.20878175; 0.6; 0.7; 1; 2; 20
'OSA'; 'SEV'; 64.82897095; 70.13795541; 0.7; 1.4; 0; 1; 10
'OSA'; 'REA'; 64.38060616; 73.63925959; 0.7; 2.9; 0; 0; 20
'OSA'; 'COR'; 64.79294382; 65.92451501; 0.6; 0.9; 2; 1; 20
'OSA'; 'BAR'; 64.42705638; 75.91577491; 0.8; 3.4; 1; 5; 10
'OSA'; 'CEL'; 64.2974116; 64.22307696; 0.6; 0.8; 1; 0; 20
'OSA'; 'MAL'; 64.72681543; 66.37023663; 0.7; 1.1; 1; 1; 10
'OSA'; 'ZAR'; 64.49280712; 64.52857481; 0.8; 0.8; 1; 0; 20
'OSA'; 'LEV'; 64.57545364; 66.81912777; 0.8; 1.4; 2; 0; 10
'OSA'; 'BIL'; 64.8827963; 68.77974904; 1.0; 1.0; 0; 1; 20
'OSA'; 'BET'; 64.8827963; 66.68760295; 0.9; 1.2; 1; 2; 10
'OSA'; 'AMA'; 65.10925733; 71.98784166; 0.9; 1.1; 0; 2; 20
'OSA'; 'VAL'; 64.78019889; 64.99087107; 0.9; 1.3; 3; 1; 10
'OSA'; 'ESP'; 64.57773136; 66.66574547; 1.2; 1.5; 0; 2; 20
'OSA'; 'MAL'; 64.50234359; 69.8059717; 1.0; 1.4; 0; 1; 10
'OSA'; 'SOC'; 64.57512989; 67.98241569; 0.9; 2.5; 0; 0; 20
'OSA'; 'RAY'; 64.57937460000001; 65.58252058; 0.8; 1.0; 2; 2; 10
'OSA'; 'VAL'; 64.37690706; 69.97990820000001; 0.9; 2.1; 0; 4; 10
'OSA'; 'GET'; 65.11636273; 66.82969964; 0.8; 1.0; 1; 0; 20
'OSA'; 'GRA'; 64.70402507; 65.87787334; 0.7; 0.8; 0; 3; 10
'OSA'; 'SEV'; 65.22255066; 68.61963232; 0.7; 1.5; 2; 1; 20
'OSA'; 'REA'; 62.7522672; 72.68965062; 0.8; 3.3; 2; 4; 10
'OSA'; 'GRA'; 64.6798672; 65.03936423; 1.0; 1.1; 1; 2; 20
'OSA'; 'BIL'; 64.85305301; 67.63449709; 0.8; 1.3; 0; 2; 10
'OSA'; 'VIL'; 64.9163155; 66.37767065; 0.8; 1.4; 0; 3; 20
'OSA'; 'GET'; 64.24532667; 67.05941904; 0.8; 0.6; 1; 2; 10
'OSA'; 'ELC'; 64.14648866; 64.52339397; 0.9; 0.75; 2; 1; 20
'OSA'; 'AMA'; 64.98214392; 71.1878627; 0.9; 2.3; 1; 2; 10
'OSA'; 'LEV'; 65.28820452; 65.77143556; 1.0; 0.9; 0; 1; 20
'OSA'; 'MAL'; 64.95204069; 66.81237426; 0.9; 1.6; 1; 0; 10
'OSA'; 'BAR'; 64.48061212; 74.21511104; 1.0; 3.4; 0; 0; 20
'OSA'; 'SEV'; 64.49684588; 67.69514861; 0.8; 1.9; 1; 2; 10
'OSA'; 'RAY'; 63.80281584; 65.55302349; 0.7; 0.7; 3; 1; 20
'OSA'; 'SOC'; 64.03470396; 67.04115578; 0.9; 1.1; 0; 5; 10
'OSA'; 'ALM'; 64.37602324; 63.59769304; 0.9; 1.0; 0; 1; 20
'OSA'; 'VAL'; 64.91175531; 62.83142846; 0.9; 1.4; 1; 0; 10
'OSA'; 'VAL'; 64.91175531; 68.83401925; 0.9; 1.1; 0; 3; 10
'OSA'; 'REA'; 64.08832458; 75.23689979; 0.7; 3.2; 2; 2; 20
'OSA'; 'CEL'; 64.42698657; 64.29582988; 0.8; 1.3; 1; 1; 10
'OSA'; 'ESP'; 64.71902804; 66.62198875; 0.9; 1.2; 1; 0; 20
'OSA'; 'BET'; 64.2138657; 65.26382395; 0.9; 0.7; 2; 1; 10
'OSA'; 'GRA'; 64.63763094; 64.83675841; 1.1; 1.4; 0; 0; 10
'OSA'; 'BIL'; 64.68529428; 68.67290139; 1.0; 2.0; 1; 5; 20
'OSA'; 'VIL'; 64.61063275; 65.8217839; 0.8; 2.0; 1; 3; 10
'OSA'; 'GET'; 65.02145811; 65.94157614; 0.9; 0.6; 2; 0; 20
'OSA'; 'ELC'; 64.08832458; 65.53991705; 1.1; 0.9; 0; 0; 10
'OSA'; 'AMA'; 64.08832458; 71.76548862; 1.0; 2.1; 3; 0; 20
'OSA'; 'LEV'; 63.90916283; 66.68234237; 1.3; 1.1; 0; 2; 10
'OSA'; 'MAL'; 63.90916283; 66.28192113; 1.1; 0.6; 0; 2; 20
'OSA'; 'BAR'; 63.87000199; 75.81519153; 1.0; 2.5; 0; 7; 10
'OSA'; 'SEV'; 64.08832458; 67.76371099; 0.9; 1.6; 1; 2; 20
'OSA'; 'RAY'; 64.06480719; 65.18046448; 0.8; 1.4; 0; 1; 10
'OSA'; 'SOC'; 64.04916374; 67.36221527; 0.8; 1.5; 1; 1; 20
'OSA'; 'ALM'; 64.50156437; 63.33507610000001; 0.8; 1.1; 2; 1; 10
'OSA'; 'VAL'; 64.50156437; 63.40718759; 0.9; 0.9; 0; 0; 20
'OSA'; 'VAL'; 64.50156437; 68.44537671; 0.7; 0.9; 1; 1; 20
'OSA'; 'REA'; 65.03003249; 71.7589761; 0.8; 2.9; 0; 4; 10
'OSA'; 'CEL'; 64.96506403; 64.82115516; 0.5; 1.2; 0; 2; 20
'OSA'; 'ESP'; 64.15298028; 65.78556315; 0.5; 1.0; 1; 1; 10
'OSA'; 'BET'; 64.05044965; 63.97784955; 0.6; 1.2; 2; 1; 20
